d667aa49-d667aa49,0.9783354088902859,1
9f160799-9f160799,0.312349041292782,1
dc91bf55-dc91bf55,0.9783354088902859,1
9a743a0f-9a743a0f,0.9783354088902859,1
8c5f191b-8c5f191b,0.25587741262224994,1
e2b2ccfa-e2b2ccfa,0.9783354088902859,1
4c2aa7a5-4c2aa7a5,0.9783354088902859,1
bd67602b-bd67602b,0.9769727726013576,1
b62b2ae1-b62b2ae1,0.9734574265593526,1
6df530bb-6df530bb,0.9783354088902859,1
916ca654-916ca654,0.9743465128003855,1
19c527e1-19c527e1,0.9783354088902859,1
bf286b1f-bf286b1f,0.9783354088902859,1
38eb7cca-38eb7cca,0.38727425448064506,1
f96f5369-f96f5369,0.9783354088902859,1
e47caca5-e47caca5,0.9750746277631185,1
00a66ebf-00a66ebf,0.9683839197973374,1
54465a21-54465a21,0.9769727726013576,1
1bb571f0-1bb571f0,0.9129656006444102,1
12080114-12080114,0.9783354088902859,1
531bde10-531bde10,0.9739476913253341,1
0c986d49-0c986d49,0.9163810634054139,1
25c84a2f-25c84a2f,0.9783354088902859,1
419602f0-419602f0,0.9783354088902859,1
36de96c7-36de96c7,0.9783354088902859,1
9abf2a57-9abf2a57,0.9783354088902859,1
11389a9d-11389a9d,0.9783354088902859,1
7dc3b4b0-7dc3b4b0,0.9783354088902859,1
203fa366-203fa366,0.7744988127223507,1
48d5fca6-48d5fca6,0.9129656006444102,1
983119ba-983119ba,0.9783354088902859,1
7865e317-7865e317,0.9760394932023333,1
12320c44-12320c44,0.9783354088902859,1
0359537a-0359537a,0.9778001484121903,1
83e198d3-83e198d3,0.6117782746742639,1
130052b8-130052b8,0.9712607007403575,1
1e7a0e0a-1e7a0e0a,0.9783354088902859,1
900633d1-900633d1,0.7744988127223507,1
6d3297ba-6d3297ba,0.9783354088902859,1
24cb3420-24cb3420,0.9783354088902859,1
cfdda816-cfdda816,0.9173542843938481,1
26646b58-26646b58,0.9783354088902859,1
2fe8b52c-2fe8b52c,0.9783354088902859,1
ad927ad5-ad927ad5,0.9129656006444102,1
6f3b26f1-6f3b26f1,0.9783354088902859,1
8f2e83ee-8f2e83ee,0.9783354088902859,1
37d0dde7-37d0dde7,0.9264342576163319,1
e6e2ec91-e6e2ec91,0.9769727726013576,1
5b503e9c-5b503e9c,0.9783354088902859,1
d58dddde-d58dddde,0.9783354088902859,1
443afb56-443afb56,0.9783354088902859,1
d99f91b5-d99f91b5,0.06886127913065124,1
43b8224a-43b8224a,0.9127648269798001,1
d6ccd123-d6ccd123,0.9129656006444102,1
89f89a04-89f89a04,0.9783354088902859,1
8da49fc5-8da49fc5,0.9743465128003855,1
48d418f0-48d418f0,0.9783354088902859,1
fc39f99f-fc39f99f,0.429543084424228,1
33feec3b-33feec3b,0.9783354088902859,1
d77aec3d-d77aec3d,0.9626797526394277,1
2e27b3ff-2e27b3ff,0.9783354088902859,1
3be4ddc2-3be4ddc2,0.16209713827005395,1
908a056f-908a056f,0.9783354088902859,1
4a1fc8c2-4a1fc8c2,0.9783354088902859,1
4b7872fa-4b7872fa,0.9783354088902859,1
ab7d0bc7-ab7d0bc7,0.9534438006775598,1
ff13b864-ff13b864,0.9769727726013576,1
b7b5ad1f-b7b5ad1f,0.9783354088902859,1
bf57a877-bf57a877,0.9769727726013576,1
77ff63d0-77ff63d0,0.9783354088902859,1
97e21673-97e21673,0.9783354088902859,1
13844525-13844525,0.9783354088902859,1
b059dbe3-b059dbe3,0.9783354088902859,1
3123c528-3123c528,0.9769727726013576,1
e134a594-e134a594,0.7744988127223507,1
2523ec5c-2523ec5c,0.9769727726013576,1
b0eef412-b0eef412,0.9750746277631185,1
a687db07-a687db07,0.9783354088902859,1
c3cab956-c3cab956,0.9783354088902859,1
f33b330a-f33b330a,0.9175709766715917,1
382648d0-382648d0,0.9709234448987768,1
0faf49d5-0faf49d5,0.9783354088902859,1
96c32a8d-96c32a8d,0.9551789176998076,1
718d7e1f-718d7e1f,0.9783354088902859,1
8c49ec2f-8c49ec2f,0.9783354088902859,1
e498ffa4-e498ffa4,0.9783354088902859,1
fb3a34c8-fb3a34c8,0.9783354088902859,1
73289c19-73289c19,0.9783354088902859,1
