d667aa49-d667aa49,0.9447158243737134,1
9f160799-9f160799,0.9425894828159789,1
dc91bf55-dc91bf55,0.9453352488933232,1
9a743a0f-9a743a0f,0.9472076154060692,1
8c5f191b-8c5f191b,0.1936657967275826,1
e2b2ccfa-e2b2ccfa,0.9469906380316173,1
4c2aa7a5-4c2aa7a5,0.9439444025775012,1
bd67602b-bd67602b,0.9438790649068529,1
b62b2ae1-b62b2ae1,0.9446294411633392,1
6df530bb-6df530bb,0.9586044935542006,1
916ca654-916ca654,0.9454227283632471,1
19c527e1-19c527e1,0.9451533014589664,1
bf286b1f-bf286b1f,0.9465894033092669,1
38eb7cca-38eb7cca,0.9424389812872228,1
f96f5369-f96f5369,0.9439232619347543,1
e47caca5-e47caca5,0.9440657408491864,1
00a66ebf-00a66ebf,0.9530134944308015,1
54465a21-54465a21,0.9438790649068529,1
1bb571f0-1bb571f0,0.9440628162999947,1
12080114-12080114,0.945936828520912,1
531bde10-531bde10,0.9470900034851294,1
0c986d49-0c986d49,0.9470937618419997,1
25c84a2f-25c84a2f,0.9446849192745972,1
419602f0-419602f0,0.9641102290028805,1
36de96c7-36de96c7,0.946854232881883,1
9abf2a57-9abf2a57,0.9452735448373797,1
11389a9d-11389a9d,0.9710368666289941,1
7dc3b4b0-7dc3b4b0,0.9439597234891662,1
203fa366-203fa366,0.9401088593519151,1
48d5fca6-48d5fca6,0.9440628162999947,1
983119ba-983119ba,0.9468249519399047,1
7865e317-7865e317,0.9447491705062692,1
12320c44-12320c44,0.9688277356170858,1
0359537a-0359537a,0.9391753548191591,1
83e198d3-83e198d3,0.20466550720089235,1
130052b8-130052b8,0.9438935994883544,1
1e7a0e0a-1e7a0e0a,0.9599461866461041,1
900633d1-900633d1,0.9401088593519151,1
6d3297ba-6d3297ba,0.9934255816476698,1
24cb3420-24cb3420,0.9463615713586311,1
cfdda816-cfdda816,0.9437263351966017,1
26646b58-26646b58,0.9441550151101863,1
2fe8b52c-2fe8b52c,0.9446044530399492,1
ad927ad5-ad927ad5,0.9440628162999947,1
6f3b26f1-6f3b26f1,0.9459473629913584,1
8f2e83ee-8f2e83ee,0.9934255816476698,1
37d0dde7-37d0dde7,0.9465460015805987,1
e6e2ec91-e6e2ec91,0.9438790649068529,1
5b503e9c-5b503e9c,0.9647841045752582,1
d58dddde-d58dddde,0.9462613699405484,1
443afb56-443afb56,0.9458106472969643,1
d99f91b5-d99f91b5,0.1643272907042342,1
43b8224a-43b8224a,0.3408456943736515,1
d6ccd123-d6ccd123,0.9440628162999947,1
89f89a04-89f89a04,0.9454725486626685,1
8da49fc5-8da49fc5,0.9454227283632471,1
48d418f0-48d418f0,0.9441180829877581,1
fc39f99f-fc39f99f,0.19230832090477193,1
33feec3b-33feec3b,0.9465894033092669,1
d77aec3d-d77aec3d,0.9442402858640957,1
2e27b3ff-2e27b3ff,0.9630754539744173,1
3be4ddc2-3be4ddc2,0.2505190251640049,1
908a056f-908a056f,0.9455272245790288,1
4a1fc8c2-4a1fc8c2,0.9441508092827183,1
4b7872fa-4b7872fa,0.9651406407989376,1
ab7d0bc7-ab7d0bc7,0.9470171857501473,1
ff13b864-ff13b864,0.9438790649068529,1
b7b5ad1f-b7b5ad1f,0.9439472689324159,1
bf57a877-bf57a877,0.9438790649068529,1
77ff63d0-77ff63d0,0.9454554456558875,1
97e21673-97e21673,0.9451419344906327,1
13844525-13844525,0.9466650265150254,1
b059dbe3-b059dbe3,0.9451419344906327,1
3123c528-3123c528,0.9438790649068529,1
e134a594-e134a594,0.9401088593519151,1
2523ec5c-2523ec5c,0.9438790649068529,1
b0eef412-b0eef412,0.9440657408491864,1
a687db07-a687db07,0.9459033779136963,1
c3cab956-c3cab956,0.9459033779136963,1
f33b330a-f33b330a,0.9414819640090062,1
382648d0-382648d0,0.9449275008732559,1
0faf49d5-0faf49d5,0.9460853086068941,1
96c32a8d-96c32a8d,0.9468738485531751,1
718d7e1f-718d7e1f,0.8064160071081317,1
8c49ec2f-8c49ec2f,0.9687627146683584,1
e498ffa4-e498ffa4,0.94685244992792,1
fb3a34c8-fb3a34c8,0.944519112781202,1
73289c19-73289c19,0.9465894033092669,1
99982593-99982593,0.9439057143068224,1
bb02e716-bb02e716,0.9459033779136963,1
b80bad27-b80bad27,0.9934255816476698,1
b0dc29b6-b0dc29b6,0.9464150188725433,1
8c9230c6-8c9230c6,0.9459033779136963,1
40e634af-40e634af,0.942101216442872,1
f20a23b0-f20a23b0,0.007561015242681354,1
e85c63f5-e85c63f5,0.9449203750293146,1
690afbb8-690afbb8,0.9449480729950801,1
619d0b90-619d0b90,0.9438790649068529,1
8d0e60fb-8d0e60fb,0.972910984218745,1
66ba1ac1-66ba1ac1,0.9934255816476698,1
469d84ec-469d84ec,0.9438790649068529,1
e27557fc-e27557fc,0.9440657408491864,1
9af20de1-9af20de1,0.9462613699405484,1
03be4eb4-03be4eb4,0.9682788610985839,1
b8cb48ba-b8cb48ba,0.9454725617423516,1
1c3051d9-1c3051d9,0.9716271265205494,1
7b19d41d-7b19d41d,0.9439057143068224,1
bd52ad9b-bd52ad9b,0.944245431736342,1
b746fb37-b746fb37,0.9681142092839927,1
